0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.90533735992433,-52.98143450536487,-49.026746234217825,-54.22173932677961,-53.28597093471106,-54.96006211600926,-57.16158564409932,-45.83280372704614,-50.86437767758074,-50.478367341923246,-53.80246042400939,-49.410961383270575,-55.09791930075693,-56.42729944738721,-49.32041499083531,-58.05635398948706,-55.43645766253994,-52.946963439572514,-52.73169568104714,-48.09878714842629,-50.78397191072631,-59.53914819861716,-55.79538794701926,-48.2822930260346,-48.65421469501461,-48.712492531146,-54.68542314708394,-45.56758443230343
-49.34314074086059,-55.51547260219985,-48.109186026612576,-54.172984985460715,-51.8610244476223,-54.69975266494227,-57.325571332742925,-46.01533199512162,-51.72489912936518,-48.5379961911321,-56.48935902738574,-47.06783356016945,-54.27268132424764,-52.152204629122465,-48.11611553018578,-58.068749408299134,-55.44076980139162,-54.98927800408732,-54.304858501495346,-50.41761846570952,-53.501434794441415,-52.46098330073616,-54.710513524517815,-49.19133771233686,-48.3837555711373,-50.128508617655335,-53.00761793433824,-47.85832700322899
-49.62879900478934,-54.185088611792445,-48.986241008809884,-54.239622236076386,-54.35987396534315,-57.499095310088705,-58.93048278155981,-46.505087240819755,-50.538727679448385,-50.23213694174426,-55.32500817760735,-55.88740274752779,-54.05167754451982,-54.86735494298346,-47.62649781597494,-56.70437067206516,-55.513791494519,-54.05057779870802,-53.41271438220625,-47.121918178752495,-52.33972727546145,-53.8245125783207,-56.380243486618895,-50.0256722071488,-49.324998827298614,-49.220367626781545,-53.29525059289663,-43.383740600272105
-48.01445178313301,-54.01243260989553,-48.48353912615743,-54.83533646902164,-54.454505616002976,-54.27891471400012,-56.54258853925747,-46.72180843558834,-52.27690300923168,-48.4118067375901,-54.835559680421234,-51.54165593456449,-54.37766176612802,-57.407351361598046,-48.585703368421626,-58.27770859993305,-55.25603590326802,-52.07707373580827,-53.2131550833354,-45.94033984815342,-53.053620472068005,-55.84876814376914,-55.56880864503725,-49.98517070585418,-47.30993418898243,-51.15389997705642,-54.4259654193343,-46.27755729798536
-49.89534226559966,-54.21045892646684,-47.179037637187086,-55.376430285741165,-54.926279371398145,-56.855687940904566,-56.59963139234179,-46.46759646235102,-53.22614095247613,-51.65646604947071,-56.49875771660633,-55.948396183074884,-55.28253050316533,-50.519498147974325,-47.96908122626097,-54.58376050464443,-55.79370318349125,-53.34718253315153,-53.64370952017099,-46.371014642427895,-53.18072543806347,-59.357554695689956,-57.329035203221025,-50.839610208489134,-47.218062167404824,-50.21527235467434,-54.6939771876798,-45.93785801490548
-51.39738334952288,-54.903808884443094,-46.217525318208004,-56.01309425408753,-54.28401919837113,-54.35562854786979,-57.28440734670306,-43.50574188808893,-52.172541233142944,-50.44061895575332,-53.7458573364683,-51.31121838235895,-53.61400394976379,-58.55922634660881,-47.65048757961392,-58.73315526710567,-54.16630320115185,-52.777326618977696,-55.004073911465085,-47.32781902467079,-50.37057221147658,-55.94623528261241,-53.65587933761509,-49.653916309481616,-48.086858720438926,-52.0371772759736,-55.624773271709145,-45.69866054225021
-49.379891616075184,-56.58159906156951,-47.426045806497456,-55.84946647724884,-54.73648025873939,-55.615880218360445,-57.36872470124029,-46.92330245492327,-50.77881071163851,-49.554465068103504,-53.42371140811133,-50.69922508656376,-55.099968656918946,-53.53154911608213,-47.7539296253617,-57.43804762942644,-54.42324950459764,-53.890386164786435,-53.947480611691674,-47.431667378410154,-52.03068944327955,-58.714944229525926,-54.893576471114976,-48.353788728613296,-47.41010163912845,-48.283942682291595,-53.172526313711,-45.07269635112273
-48.54326850307759,-54.47293208133816,-48.806856834883924,-56.09117322405009,-54.67507630945837,-55.34452773526026,-57.01419780688146,-44.62699269408926,-53.23067079982629,-48.238625455785424,-55.41729059580514,-47.81873439758141,-54.84716884196167,-52.004996398155406,-47.82383554728729,-57.225026538182995,-54.239485413400956,-52.29356480647347,-54.19049620533125,-46.82395477212287,-51.920153402785196,-53.330048909154364,-54.23410332607167,-51.57748127194013,-47.55580496010919,-49.63990910816109,-54.55641887246895,-45.09147757244381
-51.25013960893549,-53.19895936023409,-47.776735856910896,-56.250284540186094,-54.09345948746929,-55.0761862861796,-57.803424372234076,-45.715508293907725,-52.81923350278228,-51.1697535940274,-54.39939390992449,-57.61747099896071,-54.33014284339737,-53.33600523144477,-48.37510274302112,-58.00393887194874,-54.35833747198373,-54.94330056442526,-55.09940469595704,-46.73214381414033,-52.964908980515105,-52.10476645652835,-53.150305839349954,-51.04125502265596,-47.56260642581479,-49.0059202871733,-53.48131450506534,-44.92866232348316
-51.45943413090226,-52.335882825057695,-47.37609856792862,-53.95676080964858,-55.317685010965995,-54.39702951793061,-57.43831201109199,-46.04822639496042,-53.71047549030649,-49.0757000986077,-56.54153850360647,-49.5801203951192,-53.72588659865215,-52.907665210953326,-49.431884219559414,-58.20463993863057,-55.593829657233734,-54.602684930159285,-55.42185632825146,-49.06849156401304,-51.89435279502889,-63.07973689078381,-55.42460886853588,-50.919884628344604,-46.31011767334419,-51.031024371288005,-53.38223695380365,-45.16933615300691
-49.05270998156366,-52.9425522792186,-48.04040706773035,-55.88937802348192,-52.26305104128302,-54.61420355700435,-56.61346763704775,-47.03473804538218,-52.63214753851499,-50.89350828664232,-54.28896405024538,-50.18823075488132,-56.43551066464968,-58.36661209861276,-47.42214960873216,-55.00695901890003,-56.02609621491106,-54.2465056248388,-54.53935652181635,-48.687018378972596,-53.41354562102224,-62.46215612010424,-55.39225997705157,-49.557706099233364,-47.22667753051596,-48.1512219393745,-55.31034904680842,-47.06434165641623
-49.06135079113169,-53.89380405634069,-47.23616712938737,-55.01962321937642,-53.78669641056748,-54.78786716917336,-55.32405407199801,-46.1586513269238,-52.78404328184678,-51.54433461711147,-56.872044727955505,-51.63418817681727,-56.871843299803224,-65.60622994134962,-48.8741268585004,-57.038912754741865,-55.07774703057694,-54.03048530071106,-52.19943640887135,-47.30708304266855,-50.39647234959371,-49.91663800129465,-57.8765611442183,-50.499991745523346,-47.368336634061045,-48.706465999745646,-53.4306473603239,-47.15817236035365
-48.930772937985374,-53.83122224224879,-48.677882594972274,-53.96498182808345,-56.50024172658554,-54.80698727448943,-55.92503737159744,-47.08956667749773,-51.290299391283945,-50.25412046077827,-54.72995526747382,-50.43765913915147,-54.19421150271021,-56.66301534676015,-47.555855031223736,-58.9265894874856,-53.93128838332225,-54.160591714600464,-52.93840197402156,-48.04901068080232,-52.39043440636138,-52.469648204391326,-53.339890153279235,-49.43058643243844,-48.96995382562209,-47.47527329698843,-54.261105511667076,-45.532929502431635
-49.44646016990041,-54.40759188266111,-48.67769823430715,-55.05868540334782,-54.78509660392236,-56.40605477876354,-57.316082874652615,-46.674591936036,-53.51341238270475,-48.703281642913524,-54.98659276042055,-52.04879731527369,-54.81566411724349,-49.5854201891226,-46.993599736060396,-57.01265517861296,-54.113058794945815,-53.75102508877738,-54.39180522091094,-48.18207145133892,-52.579225473738994,-52.20824610142328,-53.28516596302956,-51.452779742856805,-48.3191059703152,-49.91882476070295,-55.770526667040436,-45.729863439844884
-50.36395500140093,-54.46439728600285,-47.11346699382727,-54.64125179770305,-55.15382206986197,-54.89133068908041,-58.52501374981764,-46.08020671145558,-53.29286579353548,-48.79485098354966,-55.633433352010854,-59.94475724900055,-53.43695900290723,-64.02008821148239,-47.855337263407975,-57.09323976596145,-54.99225321365497,-53.32549127252234,-52.915495532503215,-47.55792027720695,-50.54803080112056,-55.918690563850774,-55.11550812338068,-52.09190430817326,-48.96047416609707,-48.905364023616436,-54.629235612597725,-46.350641721393814
-51.26007690888563,-54.8446931351896,-48.73832109870341,-54.97098196478101,-53.07933118157359,-56.11794476921428,-58.103829102013144,-47.094421647310995,-52.57063577101664,-49.572781198669716,-55.42641185447694,-48.082326454604875,-54.19023312426681,-47.878593065126545,-49.20399240922812,-57.40468518988288,-56.49581786246492,-54.57438450993937,-55.188869044192245,-46.73058197543341,-50.9540224803112,-58.76025951065534,-54.53818955217434,-50.00090620153429,-49.5502826101658,-48.35809872582676,-53.92133335555003,-46.2140588620984
-49.29954717773858,-54.015072462350865,-47.88787597443686,-55.39723337398844,-53.38408642950203,-55.408919887557666,-58.95519981784927,-47.066788454476985,-51.05588262821093,-49.108190096081,-55.09832707509977,-59.18630050821569,-55.23359327818508,-47.15669255699525,-47.79313374158347,-55.62994983169083,-54.53079061794806,-55.034131649110584,-55.16529136399654,-48.795507029761716,-53.33340559544205,-47.23448588486394,-56.213122970849774,-49.006280084742954,-47.47816305649042,-47.104123150169606,-55.02607182638682,-45.544196922981584
-50.69993425380469,-53.06968707447834,-49.2594462267441,-55.627212937418896,-54.582524971810884,-55.410779581267974,-55.68261083289704,-45.16291896868049,-52.263411573522056,-50.08242600370262,-55.907993336560274,-46.12016830930497,-55.708730317174236,-53.62356979483362,-46.535269121058285,-55.9262014503481,-56.46559128710441,-53.54228560250858,-54.42863431087833,-47.0144879662828,-51.226955398960335,-48.30329041641556,-53.578541678996,-48.744550624015645,-47.82904496949843,-49.51791535422809,-53.30372315963541,-45.65649780655507
-48.37698842461558,-55.17786257230834,-46.92697591000912,-56.62306265891383,-55.38439209917869,-55.42090641223698,-57.20629902000287,-47.02270406113891,-51.75490912545969,-51.370368815689474,-56.45092686819806,-51.56052553934928,-54.72318799509225,-58.65758154780348,-46.516039411602094,-56.81197883968526,-53.968117037552766,-55.49588071408132,-55.94031936171484,-45.301504832805584,-51.03605255706085,-44.46512053095289,-54.29829558266566,-51.62148083778731,-49.20147684668081,-49.05768431986048,-54.0565423332637,-46.90454750167064
-50.8001100814177,-55.26446404082578,-48.23298038333077,-54.91173332775143,-52.45297313124217,-53.73450441996964,-57.706260560132876,-46.826289564995804,-51.29249295294378,-47.867444094597545,-54.49470772253066,-57.11026024846959,-55.10362662440626,-58.696248045610304,-48.94017525043963,-57.832965844677595,-56.24682303092089,-55.599249334748734,-53.6802011109238,-48.65119457677162,-52.6512401853151,-58.07129461149386,-56.761062789025274,-49.452448417168895,-47.349012391631994,-48.07000275424479,-54.220504873108304,-46.84278858716142
-47.15463997822362,-56.69985707588059,-47.763021423539804,-55.81502210062905,-52.766758444671616,-55.569938620037696,-57.169262652210094,-47.05278322248295,-51.613679001371786,-49.51493911916524,-56.47328957459295,-54.31130548663507,-54.76556334168582,-51.009149005628736,-49.08325101259548,-57.33566181217856,-55.190115797357194,-54.65683604631529,-53.47717143794809,-46.986432555414524,-51.487045907956286,-56.691795735358184,-53.22310219504014,-49.68159201324926,-48.50225853330357,-49.83391064825046,-54.72814036401831,-46.72895490245232
-49.48991362516602,-55.97520541904281,-47.47675173627721,-54.205689918170485,-52.90712785875368,-54.16745193971505,-56.87057107961191,-47.66043740200498,-53.398125411023514,-49.448194074753985,-55.87051640686008,-52.69621894504541,-53.98109919305432,-52.38154216432054,-48.15922540281167,-57.20951546349863,-53.16133231230282,-54.98959335232914,-54.36124169586737,-48.032588885761555,-50.81721908520116,-49.735069184955385,-55.95499852955892,-50.91160869129158,-45.9310454077228,-49.00377803631414,-55.77281898914397,-46.75325950926293
-50.29038386232922,-55.499111681735066,-47.17413519340438,-54.06205290483282,-55.03566400691124,-53.694098519911044,-57.98574148278086,-46.36870182802735,-51.013877129006175,-49.40110198115377,-55.60893588766492,-56.84446751243425,-54.596979655629546,-56.463484026458666,-49.61683298664253,-56.98114064866029,-54.18033578089301,-55.32582635840966,-55.24530726112611,-47.084525632453115,-51.82226981717842,-53.34138044989851,-53.55551617734572,-49.885354989816165,-46.560952787677806,-50.88256128709009,-54.971355811964465,-45.40713923340986
-47.355634762421175,-53.19556928240532,-46.734106360394726,-55.52170441498413,-54.32090754303191,-57.16803408649106,-57.252360722053574,-45.99630186675598,-52.71049488779645,-49.37655381166879,-54.8852431932846,-45.939592586153324,-54.224792694774905,-46.84298954298639,-46.96662274150165,-55.96861245544264,-54.639170691915545,-53.16279764865306,-54.24482365061584,-50.832579623914526,-51.303088175800504,-55.04270561001167,-53.72904791930584,-49.492787438487085,-47.78676725833693,-48.56691043561949,-54.063587931430654,-45.37781093021885
-50.895947067232555,-53.85640696624509,-46.65301582365485,-54.72422568327969,-51.96683525505473,-54.69290184395955,-58.188296346666554,-46.31540321397553,-52.98127858857759,-49.16893190723137,-53.94271017698815,-48.304142378363665,-54.59467363177107,-51.45040172125518,-47.859711790211946,-57.86850693596477,-54.01499352138845,-52.60239507526874,-54.429818604443824,-48.596502951945006,-52.09948669221605,-50.78849642674561,-56.61379094954867,-49.63323386837978,-47.59351466027849,-48.900116609994605,-53.06725148828505,-46.094330194164264
-49.07203119739134,-55.1710405200821,-48.9608426146543,-54.488920593632876,-55.67481841359976,-57.09940674482521,-58.424728724465766,-45.19175216427998,-52.44692914954059,-49.68696710965187,-55.45909659575936,-50.03642445368103,-53.91821668283121,-55.89242882313284,-48.875633561570766,-56.55583427584493,-54.70626618118404,-53.958066361302905,-55.573987923736944,-48.469942128686284,-51.08795783992159,-47.65918018569047,-54.22800863202465,-48.94538108974616,-48.959419618170884,-47.30462766339936,-54.99113142181683,-43.8642574099802
-48.75235258262867,-54.28598065340941,-48.27920396722313,-54.17342046349452,-53.01327580183854,-55.94140931225357,-56.30439302031452,-46.80251614382694,-52.170584099888714,-51.315504338283105,-55.32860741315904,-56.79002887524543,-54.06686480641095,-47.9872248374664,-48.31726243967,-57.948381899059626,-53.44708976465451,-55.17529964767141,-53.46884561130179,-46.03403208315456,-52.87002385155612,-54.67777663654644,-54.550200633131034,-50.01219129227763,-48.702143007961865,-48.76485171638012,-54.787855541770476,-45.9488135943193
-50.512245713250174,-53.8273069781544,-48.954373424530324,-54.72594945417327,-54.80553001205372,-54.03039082389033,-56.56794755604568,-45.177515210421426,-51.519079921488576,-50.40065184432641,-54.20354724782951,-61.710927209098045,-53.66507392187406,-62.66006530992384,-46.70464287974163,-56.89687581098665,-54.80016777897865,-55.00458986568712,-54.82224845796959,-46.43640153670078,-52.589854694513626,-62.20639568342277,-53.53826150427255,-48.81911772538852,-47.51176888614724,-49.656107974682,-53.44287282490315,-47.33532898665696
-50.809945401139736,-54.413735337107795,-48.71554954255753,-56.025303892226916,-53.33901085190055,-55.03945839933851,-59.157887957379614,-46.443936643903236,-52.32271640085716,-52.347154629976394,-54.21528652504568,-54.17872519236374,-55.84946669325648,-55.40230274137176,-48.4283036094423,-56.77649968777646,-53.465847962696486,-54.98559910982448,-54.9177273478063,-48.06773841182031,-51.96611348112095,-53.45369160585147,-56.5560499692576,-49.19252454229577,-45.85415445162631,-51.06146901159066,-53.48835029975617,-46.71197430591769
