0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-51.502691650473984,-54.050096385690736,-47.01449526757809,-54.970991227159175,-54.692512174741694,-57.44113069741156,-57.17118702736839,-47.22458248162784,-51.55195712458139,-51.77752947508751,-54.35327853739052,-56.648251022476636,-56.42614092230915,-54.922601781729874,-48.692945329341434,-56.31061319381793,-55.65149985965711,-54.75478389518575,-56.31228382276207,-48.483960619099136,-52.687539675713836,-55.55103004271943,-55.01822929067791,-49.89638334495339,-46.26061721645627,-50.347612730344395,-53.42576134564159,-45.33699385217186
-48.54549442702289,-53.827482887571286,-47.08955564832123,-56.348737482075144,-54.89121027645035,-55.944882512575845,-58.48400007563052,-46.31518724037515,-51.92709234787691,-48.85220102480935,-55.203124812207804,-53.88632473786374,-53.770952958786246,-53.409200340934255,-48.01677393488394,-59.96900163179588,-54.76957695664673,-55.733086270324705,-55.4581247280015,-50.53367377783731,-51.70819234830301,-54.21358516620628,-54.2527677543959,-49.25965199069926,-48.2925788572901,-48.571385351313374,-53.779910847291774,-46.95361773372574
-49.8697037004169,-55.55259527080953,-50.34204802702567,-55.67963521194792,-55.566008926536746,-55.16087744526114,-56.88139747686614,-45.22858526919419,-52.53996420536755,-50.56114743672333,-55.343178683877426,-53.70390203639269,-52.808135659294244,-54.375425377043456,-47.62471296015724,-57.92019455551308,-55.22536274578105,-53.81052036437644,-55.06560070281682,-47.39249887096399,-51.17334318595134,-53.77643844653251,-53.93800776461728,-49.55719738728947,-46.73381415634069,-49.41765372465658,-53.11974103795981,-43.87576744663076
-49.37763591712677,-56.11570314011801,-49.93989153574714,-54.45013659772592,-53.34843973576773,-54.971737931672735,-57.0491770253739,-46.58336157624347,-51.050320919439486,-50.61564761327744,-55.198402242255185,-54.19116007238389,-54.063234841284284,-54.05065074505919,-48.57028541772972,-56.98909888232405,-53.7782076739125,-55.45533585552915,-51.414666956902806,-46.6922197675558,-51.86169527481349,-55.67010498031072,-56.82900048579346,-50.13198194662494,-49.32099072223069,-49.80046202240778,-56.312870798477675,-44.98375676360341
-49.505864019834206,-54.52916580104738,-49.125675415180496,-54.00066095218372,-55.70594917106183,-55.66462235593493,-58.22290134045577,-47.49367951972823,-52.890521821491284,-50.10508556347742,-54.53216967116595,-55.04486786166442,-54.29541731065127,-55.9135890591991,-48.862010474941584,-56.363446980192506,-56.57872358251448,-55.4875107874191,-47.813416981207375,-47.79616740692673,-53.717266917368384,-53.82773525899183,-55.39595156649852,-50.103276813380646,-49.79189452336733,-50.14199558263051,-53.66833235491657,-46.827125333438424
-50.464742990787094,-53.91718420000877,-48.6903354164262,-55.29462831414416,-54.04450775994567,-55.49019178712238,-56.3833916925515,-47.115052731509756,-51.880725997244625,-49.52615729253983,-55.21580836524254,-54.71635346343637,-56.09279801172012,-55.018721421418476,-49.71047898624186,-57.17290538338492,-55.2264911828408,-55.00997452975172,-64.28065636277717,-48.9650823621643,-52.251110552705576,-54.352267718142635,-56.8222953712472,-50.106295664344316,-47.318365184737594,-50.238314589467116,-54.941983749817354,-46.04446943842386
-49.04760757063351,-53.305742498569465,-48.013254733663295,-53.79043679486025,-56.862310821930635,-55.53578646649887,-58.33368438944264,-46.487440817733024,-51.24134578360226,-49.405418397488994,-55.62385254647662,-54.04901186329406,-54.85452399590007,-55.31299386810855,-47.12788406683364,-57.600750816934045,-55.73089245317291,-54.0745470158173,-55.44290536576516,-48.60026134947899,-51.63932411604165,-56.03240081283001,-55.890463723121435,-51.669700572436746,-49.04547796929834,-49.76157061731244,-54.09532503432893,-46.916667597004036
-50.09135981218341,-54.49710008291847,-48.746342102249685,-54.34707123043161,-51.98101032562078,-55.789342249849426,-56.8785713015167,-46.81540643734363,-51.73776129141464,-48.74769689576352,-56.34390840572,-54.52172281530069,-53.41721067048776,-53.82007593165282,-50.0626573491915,-55.23147374103821,-53.733007592140204,-54.619453870146586,-63.43039519926616,-48.82464574919526,-53.67435653994871,-52.85752738605599,-55.343999317539364,-51.29445863300778,-46.60044994700251,-48.431235345135455,-55.721023182099934,-46.774388211634545
-49.702654777248156,-53.28104581611182,-47.78939478747195,-55.23663407214459,-54.116435561236806,-55.42322618213027,-55.83529879196125,-47.69590173036046,-51.415442196478715,-50.98836607557385,-56.27010635180621,-52.65595477766757,-52.991247765945616,-54.95537208093629,-47.677511357735064,-55.850779197768,-54.26275996111594,-53.88018083762357,-59.960297580537826,-47.930858892770694,-54.23156506891972,-57.41170451664757,-53.74030664473173,-47.43775698767577,-48.10258687372779,-48.76667150147363,-53.68290815706391,-45.281168398931506
-48.443006482392214,-52.174916222609724,-46.66808104422556,-53.82874407886809,-54.85536694050055,-53.60939964620102,-57.09727788228729,-44.59245542211246,-52.864464785528824,-49.7486156207434,-55.85650725051016,-56.8636894302507,-54.76252521248602,-54.43969631676954,-49.15635000737059,-56.491494555428645,-53.5508428829988,-53.86279443205362,-57.79025091900233,-47.091589338902516,-53.497728374160346,-54.290483133458764,-53.538378728508654,-51.979025390875606,-48.556682281836046,-49.76123562156012,-52.93835506143125,-46.996239523143615
-48.842075568053396,-52.81463291220705,-47.52109818070207,-53.915297019385555,-54.63670051418337,-56.483950945930275,-54.80165502238789,-44.39236306220107,-53.26796815535923,-50.47924234768515,-54.99985118058461,-53.61771603364962,-54.289064791565195,-56.77711716290292,-49.64622424983284,-58.375391678758575,-54.12229489632298,-54.661340914929056,-52.367898754488195,-48.805116448487716,-52.96562635378444,-54.430612666083015,-56.10574643618522,-49.97621563672519,-47.82365221237403,-49.495637713444474,-53.815369524451796,-44.293367046410594
-50.599758761160764,-54.75510126469014,-48.55069062211718,-54.525307374113396,-53.75148256406126,-53.67790664208798,-57.88146161133392,-44.992609788717814,-52.37151413585117,-50.56144005760322,-54.45332858245517,-55.188792647012974,-55.42845344943311,-55.60337443854231,-47.873258703220095,-56.76310480891849,-53.16667349079825,-53.945436629243936,-51.48486020368603,-47.58247506419179,-51.50563978755361,-54.859480990508565,-54.45883744094081,-51.60778516192148,-48.92473813887813,-48.29397754519589,-52.85867528989168,-45.89812508963256
-51.43923916926607,-53.9729927166765,-49.23381522099579,-55.24892777535526,-53.63147776569572,-54.98992587201137,-57.7466099866729,-45.67659411159198,-51.58106161610008,-52.17001698873217,-54.14652482241454,-53.94381705603569,-56.21486274739583,-55.47049743869345,-48.18539472301627,-56.14110515533842,-53.395601840831695,-52.89999956975111,-59.537803652185026,-48.96201172208222,-51.1507448531641,-56.13011149460845,-55.61599787676815,-50.52521225886652,-48.94860879925576,-50.53421977882002,-54.084590454790145,-46.68826037950835
-48.79714073006006,-54.758473025877656,-46.80898653757,-54.501164658636306,-55.91042036304985,-54.38157251333328,-56.26417524237965,-46.13596416920266,-51.55170245781541,-52.08332726968919,-55.93312517382251,-55.830292466995914,-53.928898349664145,-54.67172574403704,-48.28989643166931,-57.09108876163316,-54.93162564475361,-54.67696276653374,-48.897309483032046,-48.4663563037637,-54.887520909674016,-55.16699997520607,-54.92446651018765,-49.64981074407573,-48.70950509809995,-50.37771773057763,-54.50364028751599,-44.989162916396666
-49.8165091100473,-53.93475571265413,-48.24602336175082,-56.77890042127845,-52.90329755871737,-56.30506647748187,-56.24452641370376,-45.03158119858021,-51.89837145424355,-51.3678293920019,-55.70610774618354,-54.39868765086055,-53.21542707099741,-55.60256453097918,-46.8821837989554,-57.59479882694439,-56.24967359069147,-54.244218545832084,-55.38367370744651,-48.25686486521262,-51.69217747852675,-55.49281744456684,-55.56405154315445,-49.443814314417345,-46.81974932650206,-48.78954383994803,-52.92105184266608,-47.31174429696803
-50.74070399510908,-53.429307476667994,-46.188161863356726,-53.35531852100996,-53.90946877106051,-57.49029438890194,-57.484623154981904,-46.765937628989214,-52.771844185982644,-50.386122133697256,-55.604326884101326,-52.95371660336425,-53.53516338472717,-55.41357222003371,-47.63790602728106,-55.79862449106926,-53.54307367066436,-54.28771606701818,-52.128570042346,-48.18937999710502,-49.86245902683066,-57.020290234549535,-56.02566521519229,-50.71417850759354,-48.57268339557578,-51.44847635205382,-53.54336086220003,-44.9847749850858
-49.89539699514604,-55.260112409541314,-47.56942261669902,-54.63390464203798,-53.96065571053684,-54.54653711880351,-55.367366768427054,-46.29968158588839,-52.3501485955535,-49.68063830668324,-54.716396625004236,-55.271790106287305,-55.239547055018676,-56.3346274181023,-46.22524147586512,-54.989189820736236,-53.06153726002818,-53.929613584922926,-50.22319975806029,-48.005485969787806,-51.59182832193335,-54.67002573057917,-55.06616832225327,-48.10871424683165,-47.982022767824894,-49.95681383103922,-54.83547668339528,-45.76703154648496
-50.73660406439217,-54.7951451487559,-47.14460289025402,-53.28511230365607,-55.62741467671269,-57.023881719527736,-58.78726297717375,-44.89320186028802,-51.304209283971765,-50.445973888023154,-55.58191394832437,-53.941142759312704,-55.662994226877196,-54.7968807820364,-45.679649274602106,-56.92228378131272,-52.97126236643427,-54.25876140368346,-55.030184040141656,-48.5352387823846,-50.883859342955134,-56.76496041125264,-55.775467436858484,-51.30992395693689,-47.45129515834212,-48.00840048601763,-55.130583954863816,-46.92619767276404
-49.55492396613775,-52.43636179008683,-50.26618255426752,-54.439758279837264,-54.42658171136155,-55.29677868088439,-58.21450431641106,-45.182624377124725,-52.13378480280943,-48.791907279060375,-57.84982512545726,-54.3874313349836,-54.760115085480514,-54.35686455618427,-48.41190311332536,-57.086065745349536,-54.77052422013772,-53.99131479064855,-49.469299845939,-47.57067489689705,-52.58953565472597,-54.7079405141256,-55.292147853228734,-49.90199514399198,-47.99529380279617,-50.18544908080158,-53.47448271250976,-47.6618836038763
-48.703195162299934,-54.7121182348516,-47.57327742736061,-55.05355310066823,-54.65080714233537,-56.397278745927494,-56.077846972580296,-45.119688401097164,-53.45972906490886,-50.10235268807078,-55.57892511880962,-52.80555485152632,-55.57673780196329,-54.87757291450342,-48.48878536926291,-56.96322978785952,-55.631222997977176,-53.56326141502834,-46.40117418717297,-49.648443238951565,-52.23460268686955,-55.73157141413793,-54.94649674218184,-49.20270440126475,-47.79060126809423,-49.178276872824576,-54.36639334485585,-45.732327297806606
-49.98698615232332,-54.667274008067345,-48.130189644383556,-55.28642505212931,-53.71410142169965,-54.48735319232743,-57.26250035289058,-48.43050594510533,-49.94346308540836,-49.24783093399798,-55.64334931720022,-55.24800943694014,-54.530423150295505,-55.14570150231886,-47.965810164632636,-56.51465813993081,-54.49773966000383,-52.25942121359383,-51.301983109255225,-47.339629960741,-52.49194921885953,-55.68567324503289,-53.94671457965183,-51.86126612844764,-46.363555594274615,-50.071263662501075,-53.768949485636405,-45.93286420277083
-51.23246456897281,-54.37310835212864,-47.53865844695011,-54.73090553154655,-54.47219817325038,-54.73187672170263,-57.10909585750986,-47.2964572130012,-51.404863940519384,-48.91639993099401,-55.80346297117203,-54.42160016338325,-54.85338717405746,-54.62590594716302,-47.84106122394118,-59.313163607510205,-54.3556368472212,-55.02873339121426,-54.06015283796219,-47.80157732947789,-50.89638770277267,-54.83093973765427,-56.103152067977256,-50.20415025036278,-46.58470608942233,-50.13914533605108,-54.21026565254759,-45.72862593330827
-49.32095553987348,-52.82551556775904,-48.544731659309896,-55.40314150787378,-54.52885811553136,-56.01991782667547,-58.27438063775227,-45.8540318662597,-52.19011372084293,-51.086993784776716,-55.26889444299088,-53.67368744887342,-55.44876541547391,-54.108715144978426,-49.12433135515187,-59.015909474750245,-56.2683859758843,-57.28834469746455,-55.55875276395558,-49.61025751722105,-50.50987375765263,-53.5018600974093,-55.53219628542097,-51.10313273376578,-48.507646814320374,-49.458378421625724,-55.728586291415056,-46.415662154453294
-51.03827952799495,-52.80264166175215,-47.19882682146161,-55.07607891804381,-53.34054323039722,-54.44979308680069,-55.76932774862355,-45.83819639610202,-52.00602360345529,-50.16198731852191,-56.10857866843876,-54.476957276752785,-54.871638644582696,-53.51010976074961,-47.79383389614978,-57.987684225088074,-53.92806975319789,-54.88974640608537,-49.45668581571801,-48.71121378615671,-50.8644501236649,-54.33505770559256,-53.650900407425354,-49.10631267756201,-48.40822089649863,-50.79642663542076,-54.47498550204268,-45.36254574425335
-49.80998382204492,-54.042261820432806,-47.498188224338605,-54.6991183952666,-54.42856854829062,-54.73884862609544,-57.940194177064924,-45.280332581149665,-51.77518188892555,-50.658942282829436,-55.25841386727245,-52.820762996643964,-54.03646897496819,-55.72520291333596,-48.89908361792748,-57.96765999121995,-54.1931549101163,-55.68215346593175,-62.875643714826886,-48.32431966204993,-51.19664306540343,-57.29170279427436,-54.75035296313974,-49.753123924371145,-47.61813395613193,-50.914450976510544,-53.77630219191011,-45.629876010397226
-50.83992038724459,-55.516134870925114,-49.487019858692136,-56.25885497986411,-54.38973011343522,-56.034090660714114,-57.05297311092664,-46.741824108171784,-51.69300501372726,-49.720276453023025,-55.12236544598191,-55.33909371863306,-54.057313376500254,-56.20496972588542,-48.434784497406156,-58.451533793361676,-55.83560879204251,-52.255840871716956,-59.534772523071645,-47.19362113383999,-52.37515717591887,-55.190470031604534,-57.14984816911795,-51.03202515421941,-48.341735014481536,-47.697053900211266,-55.97320690795743,-46.98277781385918
-50.182661540531875,-53.453020484947295,-48.72316915549534,-55.579754508442775,-54.42305117052461,-54.12820479916756,-56.788446117735496,-44.89699040992158,-51.89625218008377,-50.29638652187535,-54.16431370509238,-53.39298156987422,-55.86591782280993,-55.646030715776675,-46.272385438721344,-56.54400355688565,-54.10274114179058,-54.643255030077675,-59.14779213258349,-48.0329586686428,-52.21410956006228,-55.7883671965922,-55.67757728624425,-52.71193625468028,-48.070390382401314,-51.406446187290875,-53.68324832157092,-46.44273870438501
-49.43802292491667,-55.43820889844597,-46.522111365805564,-54.12942326017889,-52.78162946257215,-56.84648193730619,-56.914011626149346,-46.10943638791904,-51.7329117234807,-50.68369189034039,-55.15138733024726,-53.63664207715372,-54.21001427519626,-55.31031735875156,-47.549263385714966,-56.55523951671894,-55.19237306800796,-54.21323049508162,-58.78045272080408,-48.70691063987997,-51.60962639895985,-55.76460224630857,-55.03175595945834,-50.93527248064925,-45.878787737801794,-51.26598649940525,-54.63124919974722,-46.27861733275401
-49.50605439702805,-53.03699570860103,-49.50557889750077,-54.668497492534065,-53.32477289684335,-54.961343315661246,-57.2638292597491,-47.189674647377714,-52.12159092582722,-49.79605083701714,-54.71667202388356,-53.97101470695955,-55.541324721001914,-55.64716871004137,-47.11044158385436,-57.569620405479895,-53.45941947175851,-54.67875999233298,-56.757868696106414,-49.00224092654905,-50.9751752467583,-55.014825480997054,-56.456261839767215,-50.69562657117708,-48.31989359984062,-48.36593353289185,-54.04482301899577,-46.534757404354515
