0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.24282374084712,-54.26881466374719,-48.19225940087664,-55.63627923767904,-55.619825547888915,-54.39580909363361,-58.22535034760825,-46.29050837819244,-51.85719208072588,-50.73011211507037,-56.68090075251121,-55.36780001353525,-54.15756280505926,-55.73202009403193,-49.363433087640914,-57.830752959034854,-55.04649444809271,-54.760022669082986,-54.376876775492136,-47.67605039108191,-51.8362694306999,-55.46850136573582,-54.001506098253046,-49.76241053936396,-48.474585483079565,-52.31733598631822,-54.550213960309215,-45.831771049646626
-48.76879056558582,-53.44644999959057,-47.26169513517015,-55.29436177816098,-53.80273033302531,-55.750361711393836,-58.118975563622755,-44.800611811820914,-51.69235337306101,-51.76253464773019,-56.83999507103884,-54.21282705144169,-56.099010965253875,-55.80322479363652,-48.41592791676067,-55.04049064484055,-56.11988656637093,-54.918029716555374,-53.983299935796964,-47.74202789259559,-50.998319131592616,-56.50122930341703,-54.36999576701692,-51.58583051882506,-48.50455786564168,-49.93424936732634,-53.498865138092675,-43.83750193067738
-50.052284857895984,-54.23760868087326,-48.277014996903105,-56.19236587368514,-54.78285546891872,-55.75524544555516,-57.30597185054033,-45.68884178592868,-50.73001038120069,-50.24060509505436,-54.467282581829636,-53.90717983664773,-53.52912941604635,-56.45120238186809,-50.44598226559694,-57.39156400896131,-53.242283213489195,-52.63733466044494,-53.71813080755259,-47.9047371662153,-52.88358282747492,-54.1334122284628,-56.20585016869089,-50.219709032713865,-47.10328987330638,-51.082695470401895,-55.198079651256855,-46.758058745896285
-50.71015767508135,-53.41893860293332,-48.95067266337715,-56.00710486838381,-53.27239545412134,-55.15127156998126,-56.180469312649514,-46.123110802887965,-52.7876077396393,-53.01204140144787,-56.81025259910032,-56.32344529606311,-54.3042787933886,-55.30286581391014,-48.41175982038164,-57.81776476601288,-54.851619173366956,-52.35205267713022,-54.199518055593686,-48.870753849919616,-52.971273966249875,-55.50794874364914,-45.72048201823334,-49.35857243133686,-48.7939252432953,-50.11262512532272,-54.6534357453607,-43.09484245006858
-50.33141434973626,-52.805797806633315,-46.680692187472836,-55.32148655824259,-54.36456717814434,-56.22512156988368,-57.74254191697691,-47.204455945709256,-52.54535716783357,-49.88112133610714,-54.87571229791516,-53.610409142174106,-53.58933437733314,-53.44278325359979,-48.97116754883332,-58.82882388020539,-55.28908615639322,-52.8018546658399,-54.695993296436924,-46.463708231985855,-54.075309560933896,-56.888355226918414,-57.57186914521544,-49.43439040347169,-48.791905156285644,-50.78899233700985,-52.93311578043983,-46.090916083114024
-49.98675808315692,-53.599408528850965,-48.261966595416204,-56.063739986542146,-54.21718338282763,-54.522781451783295,-56.12960310810152,-48.05218741679945,-52.70244920932235,-49.07437642365372,-55.57934521053869,-53.381747679263015,-54.565641984439345,-52.924718328509115,-48.039405372815345,-56.06829506759878,-54.313850607235274,-53.432288951538744,-52.830709582522935,-48.37550431027889,-50.106468040971954,-56.94474101900287,-53.68049038301746,-50.588084573037996,-46.29168599795598,-50.27128650255857,-53.51469745753771,-46.04538798892553
-50.60463154582334,-55.44801473168443,-47.65531115930229,-55.52030738535461,-54.668228258023184,-55.09238513614573,-58.192395612190076,-46.75181807191757,-51.890076091333576,-48.24059839109048,-55.72521219915924,-56.23666495297851,-55.71864292083957,-55.10028028332544,-50.12442911215027,-58.148736542847935,-54.70478511858973,-55.775836244186294,-52.33426200230319,-47.80625475166794,-52.351655851332765,-56.2348299154251,-55.548529045929314,-50.65936677721964,-49.44488894702079,-49.37228481870441,-53.420744690507256,-45.854145370561135
-50.94720407973793,-55.320476603804735,-48.77830662816644,-53.83722761112399,-55.33466356142329,-55.963526578886174,-56.189799050493015,-48.785039719220116,-51.81759483635876,-49.24786193151112,-54.7276187526929,-54.854307191449465,-56.48160730623558,-56.039166167467435,-51.18059238723281,-55.77335022137968,-55.756070613787266,-54.76274732835797,-53.65233088290301,-48.87018096123934,-53.656125417277806,-53.711227389632306,-59.99576978853312,-50.47981126239321,-47.11446657902908,-49.24250430352762,-52.81581842911064,-44.99029201653655
-50.56669637301838,-54.21237892790338,-45.85934293084881,-55.02858556309538,-53.54900937836469,-54.635595296380465,-56.95226013285084,-45.59405647197903,-50.82196447559868,-51.25293966257337,-54.95322175450502,-54.495698873779915,-54.191769504717655,-55.714851898536345,-48.37280556494324,-55.89597600771915,-56.764153283880646,-52.428065125081865,-53.42527408292202,-46.9397258225626,-52.080337859356604,-56.70194070820181,-60.35287756343111,-49.29363600937215,-47.65768849988388,-52.47755274799028,-55.632764882307136,-46.685969414109046
-49.0572341726435,-55.58190540152086,-48.04290531072993,-55.954515885690874,-53.95477366953724,-55.80817188209423,-58.402254499616724,-46.36843528923003,-53.70637697289601,-48.11950616375363,-53.723949073363464,-54.21868821628046,-53.67166896442434,-56.03361981309575,-47.92772835610379,-55.47661746054271,-53.81289452212972,-53.89229036552304,-53.26285378138856,-48.16348418430459,-53.29722513363553,-54.969323712584035,-52.684476497479196,-49.22346528226657,-48.536112840184785,-50.050533316600344,-53.04412292940679,-43.988980219197224
-47.32889369596415,-54.82290915970364,-47.84107203434705,-56.23179874930382,-53.19063326069989,-55.35281531854125,-56.52314496963509,-47.628866100148244,-51.99785718353018,-48.86394012993292,-57.3993802302052,-54.194561628787945,-55.195547537752184,-54.451064171791124,-47.666901444807834,-57.65976243031272,-54.00723599551517,-53.07906916236801,-55.06102999262829,-48.92392106686287,-52.48626215625894,-54.806405698917246,-57.666086394217665,-50.567634122874864,-47.89448813890632,-49.86473306206939,-52.0547690707461,-47.24240019414274
-50.21568573412319,-54.52796941938772,-48.07975921628132,-54.98673022261997,-55.37118495736479,-55.65224550304595,-55.5719879768751,-46.30372113667583,-52.89786923472642,-49.495106877850766,-54.7602501466492,-54.37410619818485,-55.278610615818614,-56.4422827136791,-47.93891537544699,-59.08775623392532,-52.986028978379466,-55.1509021342478,-55.43007090886272,-47.85846883252742,-53.10068547615377,-56.40556993454745,-49.122525440658094,-51.820142104336306,-46.2704390294336,-49.88123371985911,-53.652081576940006,-45.415314142267256
-48.481664541729884,-53.41589240130405,-47.176495582570226,-55.86901437930504,-54.86449734247432,-53.448060300994634,-56.36472681461744,-46.31220173798139,-52.83908905331092,-50.910057062785306,-54.340652898613115,-52.690583568339285,-54.998169540296395,-54.81516443036985,-46.59910416710425,-58.02326512963632,-53.63825781072603,-52.77859385486316,-53.60777857956601,-47.66205873876385,-52.42983518741432,-53.75333348088555,-64.85732712685257,-50.07458510331698,-47.30648103848593,-50.32895165063966,-52.69326660148931,-47.57902683244775
-49.283946442606684,-54.36794451321046,-48.097169872636314,-55.056297573108786,-54.21349939466501,-54.967246047308386,-55.941461066808074,-47.13176304067863,-50.78226418367226,-49.86471894885562,-54.401073516160935,-54.354410565586036,-52.6517176370351,-55.18843917694361,-47.09170152678558,-57.607162629202904,-55.61636387500602,-54.6112252450327,-54.42135010738427,-46.94610246368694,-53.06464183077244,-55.49080276641771,-53.853809638671,-52.3572559521241,-48.575648684130876,-49.6900498578153,-53.2416605573447,-44.551925593861974
-48.796019193531,-54.4439438179412,-48.44170025946209,-54.64493936344604,-54.93786040268016,-53.607344292940425,-56.571303342484654,-45.56214196913119,-52.45780526687547,-50.60996644749752,-56.32574332652913,-53.31524657061057,-54.88778477090855,-55.535800810243785,-46.97385617681674,-55.54594057024103,-55.644285320199636,-52.8218276022986,-53.8317948553519,-48.976451834737084,-52.63140537419145,-56.250789282557214,-58.214615782140044,-48.30340014968266,-48.76674179705413,-50.12259401090665,-54.43049744535813,-47.0522319195679
-47.3736095291992,-52.91123889277771,-46.8305538288558,-53.68017235412214,-52.896094729458,-55.57926867518656,-57.250490189529984,-45.234002851678675,-51.8507707166941,-50.02889540596268,-54.850034413698154,-53.62408842527005,-53.627021966308746,-52.81103651021955,-48.06457991065918,-58.913262821711996,-54.467442959002014,-53.136747057338766,-53.01800225926245,-47.22390240667408,-50.34836128979653,-53.731186267913756,-50.86551018341132,-50.63050743873116,-46.18088186749448,-50.909454484306906,-55.898401672954826,-44.535217242282926
-49.54907445512686,-55.577918142987755,-48.0985386452811,-55.339676110369766,-53.088808844407346,-55.9037174074726,-57.16082536961528,-45.68192781462929,-52.82012524953364,-50.14594621900468,-56.25810231385643,-55.698001304227915,-53.956764952280224,-55.16677055061654,-48.573469186466085,-56.64762580312322,-53.89101256841406,-53.21046832122437,-54.15156066544811,-48.929925849688594,-52.364833897370836,-56.472522118936936,-60.13728888713503,-48.87062492667244,-49.21878537205076,-50.543659866314364,-53.26076795213076,-47.5135034964819
-48.887767155666225,-55.453680045163054,-47.096303864367215,-54.80162372038376,-51.894786117027365,-54.03122512888657,-55.21196313083099,-46.532199283484495,-51.18693711445689,-50.36545217187619,-54.71172141077467,-55.25956305917648,-53.51078149910716,-53.184020057818756,-47.55744197769071,-57.781043632552105,-54.44148368589729,-53.433496477355256,-55.31812949971176,-48.31381275339448,-52.04055520789623,-54.0584931354349,-60.093328181431,-50.19751388032292,-48.40138770404783,-49.14673222694525,-53.77201855821432,-46.1483803261522
-50.387584405305546,-53.83886150832061,-47.628971292922664,-55.69834418162087,-51.29018984453511,-56.797048406616376,-58.425071892952886,-46.93752938494494,-51.31049164299636,-48.89639978397795,-57.72557754067178,-54.85223300836868,-54.35972653479707,-54.81117096807817,-48.88470462492587,-57.77828943519004,-53.557660624807085,-54.51072306461952,-53.097623131846525,-47.937101047057254,-51.404966127748246,-55.489538128594454,-54.58868150723911,-51.33528553507061,-49.76173062265534,-51.41607491031121,-53.41807073417843,-46.43638167169047
-51.586553234979526,-53.94297728286847,-48.391327601993794,-54.83631239313739,-53.76346177641928,-57.34382402839097,-57.91469647490992,-45.748620387267216,-50.83891495696594,-50.069984851806886,-54.74136112589025,-55.81675648363611,-55.43294308414888,-56.18062775925209,-49.25269075052724,-58.974848155541956,-54.59032772035959,-55.879011825906005,-54.9945367832648,-48.20691125074604,-50.26557800140252,-54.27535441654657,-53.355330261147316,-50.79150750359851,-48.82032215278467,-49.532241294944164,-53.95785161701839,-46.04952838985864
-49.131262124167826,-53.52185949727832,-48.793799446257445,-54.52320156080816,-54.18584140633467,-54.6231684856667,-57.033276440561295,-44.275141140752325,-51.37865632253347,-50.602931910977084,-55.61118617124655,-55.46366941463062,-54.06999907145629,-56.07917674335762,-49.3637973651885,-58.295840595917504,-54.32390601881477,-56.79624827626031,-54.746261336929955,-47.01074646305409,-52.13714644643243,-54.218311989540865,-46.98865835982973,-49.00137609633418,-47.8374469644086,-50.9283397284771,-53.221351029276896,-46.02040504989901
-50.619637212532474,-54.69402990172769,-46.05310375007002,-57.87027019788583,-53.2147438781951,-55.59109667079758,-56.67186971003174,-46.0497852712208,-52.40491858370369,-50.034252524244174,-54.91262106017792,-51.78773278338237,-54.02260207249047,-55.2286529875683,-47.712949862276176,-55.30643187923253,-55.44616357140705,-54.5445141917858,-53.918516625391966,-46.952817226932574,-51.23917196288383,-56.457660302958395,-51.74095953439137,-50.44672179037752,-48.42487834694247,-50.712042812986354,-54.250015676198586,-46.53061142634307
-48.656892156121096,-55.93518884214484,-49.369026566400045,-55.72973524051541,-54.077352096551955,-54.904825440924206,-55.48771969423435,-45.78520040687096,-53.290939655990535,-50.71096211376822,-54.78299328477266,-53.29633040963999,-54.24789067378018,-55.70268779706452,-48.7545836921805,-57.41474612960798,-53.34872654997392,-54.592931101835696,-55.807851137213284,-47.632071779527514,-49.77566356599746,-55.47038698343149,-59.51805373409125,-50.271637256344206,-49.03918516570229,-48.292103082165504,-54.41881086691097,-47.130269726147596
-50.143887971569754,-52.96619883891374,-48.13608991704699,-55.15520592139862,-52.884014908814656,-54.57781316545113,-57.01126021262166,-47.56208200210164,-51.13182077005038,-49.851546520341465,-56.41065767981151,-54.715252349223285,-55.72902739366225,-53.105637917903344,-48.646227046293546,-55.861954667316034,-54.67855958844801,-53.64337669510223,-52.384440817625816,-46.367599211659325,-51.86828409135936,-56.19334941086939,-52.997279253932426,-50.13453038882558,-49.19453814229926,-50.37894741317859,-54.35440767190628,-45.00592930897749
-49.072705656650086,-53.86095882447779,-49.48196609672847,-52.66820610431656,-54.048475878102124,-56.614571530440315,-56.749010713117784,-44.26915574488225,-51.611984664528784,-49.243802211534,-53.91070345452157,-54.22969994154938,-56.82067748916664,-54.244400749653096,-46.967025199280364,-57.68996796285163,-53.83910174032737,-54.27310473363413,-55.21961759888625,-46.95092054942752,-50.96908166367944,-54.98499544401745,-56.37711388434854,-50.794590171653596,-48.15516911572808,-49.58632068624201,-54.569203217278094,-46.58082601624056
-49.03067839295041,-52.8943940691813,-48.975818171790635,-55.39804404703956,-53.1959289497308,-55.37151686414549,-56.99367768084112,-46.61817749585964,-50.764744885382854,-52.206541887943246,-56.901998131090195,-52.67381905161247,-53.38277873475871,-53.77110995681766,-47.722643492828695,-57.5901225440238,-54.794192432139766,-53.23223439260234,-54.77059836773628,-47.83357958350065,-52.12670628893168,-55.47393311588396,-55.38088199866291,-49.11973604212895,-48.090909803718226,-48.1858057750706,-53.15737978572725,-46.9543634526398
-49.537100918626784,-54.40580087956822,-47.63459294381461,-54.189599387260806,-52.43150124914636,-55.09820305978651,-57.30487536329157,-46.44020857804953,-53.200510567598265,-49.68656110641296,-54.33523551014909,-52.58177243793712,-54.890516628392874,-53.87866423088801,-47.24921986760562,-56.746363032242265,-54.56387249673752,-53.755162999965286,-55.270091879231636,-48.802896880649946,-51.10370406327322,-54.95822055725663,-55.06896376707115,-49.40444609150101,-49.726225194621215,-49.01261983935898,-53.86849970310351,-46.98446647848376
-50.1039492894129,-54.3666847070031,-47.81899715777678,-54.03517790814962,-55.01518836878016,-56.080769576489416,-55.73991493616992,-45.2768705743615,-51.08643137100698,-49.48093527625706,-55.343703882897834,-54.24340957006755,-55.23622989833435,-54.83969672829542,-47.42791736549911,-57.06151705674442,-53.487297191397666,-52.585604750650475,-54.26711588114352,-47.315541850213194,-53.52173328444207,-55.41219845095229,-48.073557817719525,-49.90148227576287,-47.60719890800716,-49.403673102007936,-53.86889906289285,-48.61800276319949
-47.97845568565442,-53.38475632559424,-47.35968332588366,-56.483519538828524,-54.87849723715858,-56.07219469748972,-58.246959227995106,-47.47339118996824,-53.437482444077766,-50.95201181217053,-53.88052844273228,-54.89915287366482,-54.45781374281322,-55.62693343533138,-48.58235614944789,-58.22508165228534,-54.85163193886312,-54.08142161173753,-54.05152378393762,-47.926611782534216,-54.17193795910054,-57.164381173317445,-53.25950877788161,-50.57249582815625,-47.284053394236665,-49.13494394482762,-54.3413307971787,-48.681022034431905
